Episode,WinRate,ExplorationRate
707000,81.0974540311174,0.19300099999512965
708000,81.12415254237288,0.19200099999512865
709000,81.15077574047956,0.19100099999512765
710000,81.17732394366197,0.19000099999512665
711000,81.20379746835444,0.18900099999512565
712000,81.23019662921348,0.18800099999512465
713000,81.23267882187938,0.18700099999512365
714000,81.24719887955182,0.18600099999512265
715000,81.23846153846154,0.18500099999512165
716000,81.26466480446928,0.18400099999512065
717000,81.2907949790795,0.18300099999511965
718000,81.31685236768801,0.18200099999511865
719000,81.34283727399165,0.18100099999511765
720000,81.36875,0.18000099999511665
721000,81.39459084604715,0.17900099999511565
722000,81.42036011080333,0.17800099999511465
723000,81.44605809128632,0.17700099999511365
724000,81.47168508287292,0.17600099999511265
725000,81.49724137931035,0.17500099999511165
726000,81.52272727272727,0.17400099999511065
727000,81.54814305364512,0.17300099999510965
728000,81.57348901098901,0.17200099999510865
729000,81.59876543209876,0.17100099999510765
730000,81.62397260273973,0.17000099999510665
731000,81.64911080711354,0.16900099999510565
732000,81.67418032786885,0.16800099999510465
733000,81.66466575716235,0.16700099999510365
734000,81.68964577656675,0.16600099999510265
735000,81.71455782312925,0.16500099999510165
736000,81.73940217391305,0.16400099999510065
737000,81.7640434192673,0.16300099999509965
738000,81.78875338753387,0.16200099999509865
739000,81.81339648173207,0.16100099999509765
740000,81.83797297297298,0.16000099999509665
741000,81.86248313090418,0.15900099999509565
742000,81.88692722371968,0.15800099999509465
743000,81.91130551816958,0.15700099999509365
744000,81.9356182795699,0.15600099999509265
745000,81.93597315436242,0.15500099999509165
746000,81.95040214477211,0.15400099999509065
747000,81.94096385542169,0.15300099999508965
748000,81.96510695187166,0.15200099999508865
749000,81.98918558077438,0.15100099999508765
750000,81.98693333333334,0.15000099999508665
751000,82.0034620505992,0.14900099999508565
752000,81.99507978723403,0.14800099999508465
753000,81.9531208499336,0.14700099999508365
754000,81.97705570291777,0.14600099999508265
755000,82.00092715231789,0.14500099999508165
756000,81.9920634920635,0.14400099999508065
757000,82.01585204755615,0.14300099999507965
758000,82.03957783641161,0.14200099999507865
759000,82.06324110671936,0.14100099999507765
760000,82.08684210526316,0.14000099999507665
761000,82.11038107752957,0.13900099999507565
762000,82.13385826771653,0.13800099999507465
763000,82.15727391874181,0.13700099999507365
764000,82.18062827225131,0.13600099999507265
765000,82.20392156862745,0.13500099999507165
766000,82.22715404699738,0.13400099999507065
767000,82.2503259452412,0.13300099999506965
768000,82.27018229166667,0.13200099999506865
769000,82.26618985695708,0.13100099999506765
770000,82.24883116883117,0.13000099999506665
771000,82.24578469520104,0.12900099999506565
772000,82.23743523316062,0.12800099999506465
773000,82.25873221216041,0.12700099999506365
774000,82.27622739018088,0.12600099999506265
775000,82.23987096774194,0.12500099999506165
776000,82.26275773195876,0.12400099999506065
777000,82.25238095238096,0.12300099999505965
778000,82.27519280205655,0.12200099999505865
779000,82.297946084724,0.12100099999505765
780000,82.32064102564102,0.12000099999505665
781000,82.34327784891165,0.11900099999505565
782000,82.3658567774936,0.11800099999505465
783000,82.38837803320563,0.11700099999505365
784000,82.41084183673469,0.11600099999505264
785000,82.4332484076433,0.11500099999505164
786000,82.4555979643766,0.11400099999505064
787000,82.47789072426937,0.11300099999504964
788000,82.5001269035533,0.11200099999504864
789000,82.52230671736375,0.11100099999504764
790000,82.54443037974684,0.11000099999504664
791000,82.56649810366625,0.10900099999504564
792000,82.5885101010101,0.10800099999504464
793000,82.61034047919293,0.10700099999504364
794000,82.63224181360201,0.10600099999504264
795000,82.65408805031447,0.10500099999504164
796000,82.67587939698493,0.10400099999504064
797000,82.69761606022584,0.10300099999503964
798000,82.71929824561404,0.10200099999503864
799000,82.74092615769713,0.10100099999503764
800000,82.7625,0.10000099999503664
801000,82.78401997503121,0.09999999999503664
802000,82.80548628428927,0.09999999999503664
803000,82.82689912826899,0.09999999999503664
804000,82.84825870646766,0.09999999999503664
805000,82.86956521739131,0.09999999999503664
806000,82.89081885856079,0.09999999999503664
807000,82.91201982651796,0.09999999999503664
808000,82.93316831683168,0.09999999999503664
809000,82.95426452410382,0.09999999999503664
810000,82.96049382716049,0.09999999999503664
811000,82.9462392108508,0.09999999999503664
812000,82.93596059113301,0.09999999999503664
813000,82.95694956949569,0.09999999999503664
814000,82.94373464373464,0.09999999999503664
815000,82.96466257668712,0.09999999999503664
816000,82.98553921568627,0.09999999999503664
817000,83.00636474908201,0.09999999999503664
818000,83.02713936430318,0.09999999999503664
819000,82.96532356532357,0.09999999999503664
820000,82.97378048780489,0.09999999999503664
821000,82.99451887941535,0.09999999999503664
822000,83.01520681265207,0.09999999999503664
823000,83.03584447144593,0.09999999999503664
824000,83.05643203883494,0.09999999999503664
825000,83.07684848484848,0.09999999999503664
826000,83.09733656174333,0.09999999999503664
827000,83.11777509068924,0.09999999999503664
828000,83.13816425120773,0.09999999999503664
829000,83.15850422195416,0.09999999999503664
830000,83.17867469879519,0.09999999999503664
831000,83.19891696750904,0.09999999999503664
832000,83.21911057692307,0.09999999999503664
833000,83.23925570228091,0.09999999999503664
834000,83.25923261390888,0.09999999999503664
835000,83.27928143712575,0.09999999999503664
836000,83.27476076555024,0.09999999999503664
837000,83.28888888888889,0.09999999999503664
838000,83.30883054892601,0.09999999999503664
839000,83.29833134684148,0.09999999999503664
840000,83.31821428571429,0.09999999999503664
841000,83.3076099881094,0.09999999999503664
842000,83.32743467933493,0.09999999999503664
843000,83.34721233689206,0.09999999999503664
844000,83.36694312796209,0.09999999999503664
845000,83.38662721893492,0.09999999999503664
846000,83.4062647754137,0.09999999999503664
847000,83.4258559622196,0.09999999999503664
848000,83.44540094339624,0.09999999999503664
849000,83.46489988221437,0.09999999999503664
850000,83.48435294117647,0.09999999999503664
851000,83.50376028202116,0.09999999999503664
852000,83.52312206572769,0.09999999999503664
853000,83.54243845252051,0.09999999999503664
854000,83.56170960187353,0.09999999999503664
855000,83.58093567251463,0.09999999999503664
856000,83.60011682242991,0.09999999999503664
857000,83.61925320886814,0.09999999999503664
858000,83.638344988345,0.09999999999503664
859000,83.64912689173457,0.09999999999503664
860000,83.64837209302326,0.09999999999503664
861000,83.63739837398374,0.09999999999503664
862000,83.65638051044083,0.09999999999503664
863000,83.67531865585168,0.09999999999503664
864000,83.69409722222223,0.09999999999503664
865000,83.71294797687861,0.09999999999503664
866000,83.73175519630485,0.09999999999503664
867000,83.75051903114186,0.09999999999503664
868000,83.7692396313364,0.09999999999503664
869000,83.78791714614499,0.09999999999503664
870000,83.8064367816092,0.09999999999503664
871000,83.82502870264065,0.09999999999503664
872000,83.84357798165138,0.09999999999503664
873000,83.82943871706759,0.09999999999503664
874000,83.8479405034325,0.09999999999503664
875000,83.8664,0.09999999999503664
876000,83.88481735159817,0.09999999999503664
877000,83.90319270239452,0.09999999999503664
878000,83.92152619589977,0.09999999999503664
879000,83.93981797497155,0.09999999999503664
880000,83.92943181818183,0.09999999999503664
881000,83.94767309875142,0.09999999999503664
882000,83.96587301587302,0.09999999999503664
883000,83.98403171007928,0.09999999999503664
884000,84.00214932126697,0.09999999999503664
885000,84.02022598870057,0.09999999999503664
886000,84.0382618510158,0.09999999999503664
887000,84.05625704622322,0.09999999999503664
888000,84.07421171171171,0.09999999999503664
889000,84.09212598425196,0.09999999999503664
890000,84.11,0.09999999999503664
891000,84.12783389450055,0.09999999999503664
892000,84.14562780269058,0.09999999999503664
893000,84.14098544232922,0.09999999999503664
894000,84.14910514541387,0.09999999999503664
895000,84.1668156424581,0.09999999999503664
896000,84.18448660714286,0.09999999999503664
897000,84.2021181716834,0.09999999999503664
898000,84.21971046770601,0.09999999999503664
899000,84.23726362625139,0.09999999999503664
900000,84.25477777777778,0.09999999999503664
901000,84.27225305216426,0.09999999999503664
902000,84.28968957871396,0.09999999999503664
903000,84.30708748615726,0.09999999999503664
904000,84.32444690265487,0.09999999999503664
905000,84.3417679558011,0.09999999999503664
906000,84.35905077262693,0.09999999999503664
907000,84.37629547960309,0.09999999999503664
908000,84.39350220264316,0.09999999999503664
909000,84.41067106710672,0.09999999999503664
910000,84.4278021978022,0.09999999999503664
911000,84.44489571899013,0.09999999999503664
912000,84.46195175438596,0.09999999999503664
913000,84.4789704271632,0.09999999999503664
914000,84.49595185995624,0.09999999999503664
915000,84.51289617486339,0.09999999999503664
916000,84.52980349344979,0.09999999999503664
917000,84.54667393675027,0.09999999999503664
918000,84.56350762527232,0.09999999999503664
919000,84.58030467899891,0.09999999999503664
920000,84.5970652173913,0.09999999999503664
921000,84.61378935939197,0.09999999999503664
922000,84.63047722342733,0.09999999999503664
923000,84.64712892741062,0.09999999999503664
924000,84.66374458874459,0.09999999999503664
925000,84.68032432432433,0.09999999999503664
926000,84.69686825053996,0.09999999999503664
927000,84.7133764832794,0.09999999999503664
928000,84.72984913793104,0.09999999999503664
929000,84.71959095801938,0.09999999999503664
930000,84.71978494623656,0.09999999999503664
931000,84.72588614393126,0.09999999999503664
932000,84.74227467811158,0.09999999999503664
933000,84.75862808145766,0.09999999999503664
934000,84.77494646680942,0.09999999999503664
935000,84.79122994652406,0.09999999999503664
936000,84.80747863247863,0.09999999999503664
937000,84.82369263607256,0.09999999999503664
938000,84.83987206823028,0.09999999999503664
939000,84.85601703940362,0.09999999999503664
940000,84.87212765957447,0.09999999999503664
941000,84.88820403825717,0.09999999999503664
942000,84.90424628450106,0.09999999999503664
943000,84.9202545068929,0.09999999999503664
944000,84.93622881355932,0.09999999999503664
945000,84.95216931216932,0.09999999999503664
946000,84.96807610993658,0.09999999999503664
947000,84.98394931362196,0.09999999999503664
948000,84.99978902953586,0.09999999999503664
949000,85.01559536354057,0.09999999999503664
950000,85.03136842105263,0.09999999999503664
951000,85.04710830704522,0.09999999999503664
952000,85.06281512605042,0.09999999999503664
953000,85.07848898216159,0.09999999999503664
954000,85.09412997903564,0.09999999999503664
955000,85.10973821989529,0.09999999999503664
956000,85.12531380753138,0.09999999999503664
957000,85.11640543364682,0.09999999999503664
958000,85.13194154488518,0.09999999999503664
959000,85.14744525547445,0.09999999999503664
960000,85.16291666666666,0.09999999999503664
961000,85.1783558792924,0.09999999999503664
962000,85.19376299376299,0.09999999999503664
963000,85.20913811007269,0.09999999999503664
964000,85.22448132780083,0.09999999999503664
965000,85.23979274611399,0.09999999999503664
966000,85.25507246376812,0.09999999999503664
967000,85.27032057911065,0.09999999999503664
968000,85.28553719008265,0.09999999999503664
969000,85.30072239422086,0.09999999999503664
970000,85.3158762886598,0.09999999999503664
971000,85.33099897013389,0.09999999999503664
972000,85.32109053497943,0.09999999999503664
973000,85.2994861253854,0.09999999999503664
974000,85.30092402464065,0.09999999999503664
975000,85.316,0.09999999999503664
976000,85.33104508196722,0.09999999999503664
977000,85.3460593654043,0.09999999999503664
978000,85.36104294478528,0.09999999999503664
979000,85.37599591419817,0.09999999999503664
980000,85.39091836734694,0.09999999999503664
981000,85.40581039755352,0.09999999999503664
982000,85.42067209775968,0.09999999999503664
983000,85.43550356052899,0.09999999999503664
984000,85.45030487804878,0.09999999999503664
985000,85.45187817258883,0.09999999999503664
986000,85.4550709939148,0.09999999999503664
987000,85.46980749746707,0.09999999999503664
988000,85.48441295546559,0.09999999999503664
989000,85.45035389282103,0.09999999999503664
990000,85.46505050505051,0.09999999999503664
991000,85.46357214934409,0.09999999999503664
992000,85.44425403225806,0.09999999999503664
993000,85.45891238670696,0.09999999999503664
994000,85.4735412474849,0.09999999999503664
995000,85.48814070351759,0.09999999999503664
996000,85.50271084337349,0.09999999999503664
997000,85.49307923771315,0.09999999999503664
998000,85.48306613226453,0.09999999999503664
999000,85.49759759759759,0.09999999999503664
1000000,85.4877,0.09999999999503664
1001000,85.5021978021978,0.09999999999503664
1002000,85.51666666666667,0.09999999999503664
1003000,85.53110667996012,0.09999999999503664
1004000,85.54551792828686,0.09999999999503664
1005000,85.55990049751244,0.09999999999503664
1006000,85.57425447316103,0.09999999999503664
1007000,85.58857994041708,0.09999999999503664
1008000,85.58888888888889,0.09999999999503664
1009000,85.59444995044598,0.09999999999503664
1010000,85.60871287128712,0.09999999999503664
1011000,85.62294757665677,0.09999999999503664
1012000,85.63715415019763,0.09999999999503664
1013000,85.65133267522211,0.09999999999503664
1014000,85.665483234714,0.09999999999503664
1015000,85.67960591133004,0.09999999999503664
1016000,85.69370078740157,0.09999999999503664
1017000,85.69351032448378,0.09999999999503664
1018000,85.69823182711198,0.09999999999503664
1019000,85.6892051030422,0.09999999999503664
1020000,85.70323529411765,0.09999999999503664
1021000,85.71723800195886,0.09999999999503664
1022000,85.73121330724071,0.09999999999503664
1023000,85.74516129032259,0.09999999999503664
1024000,85.75908203125,0.09999999999503664
1025000,85.7729756097561,0.09999999999503664
1026000,85.78684210526316,0.09999999999503664
1027000,85.80068159688413,0.09999999999503664
1028000,85.81449416342413,0.09999999999503664
1029000,85.82827988338192,0.09999999999503664
1030000,85.84203883495147,0.09999999999503664
1031000,85.85577109602328,0.09999999999503664
1032000,85.86947674418604,0.09999999999503664
1033000,85.88315585672798,0.09999999999503664
1034000,85.8968085106383,0.09999999999503664
1035000,85.86367149758453,0.09999999999503664
1036000,85.8773166023166,0.09999999999503664
1037000,85.86740597878496,0.09999999999503664
1038000,85.85780346820809,0.09999999999503664
1039000,85.87141482194419,0.09999999999503664
1040000,85.885,0.09999999999503664
1041000,85.87502401536983,0.09999999999503664
1042000,85.88857965451055,0.09999999999503664
1043000,85.87411313518696,0.09999999999503664
1044000,85.86944444444444,0.09999999999503664
1045000,85.88296650717704,0.09999999999503664
1046000,85.89521988527726,0.09999999999503664
1047000,85.88366762177651,0.09999999999503664
1048000,85.89713740458015,0.09999999999503664
1049000,85.91048617731172,0.09999999999503664
1050000,85.92390476190475,0.09999999999503664
1051000,85.93729781160799,0.09999999999503664
1052000,85.95066539923954,0.09999999999503664
1053000,85.96400759734092,0.09999999999503664
1054000,85.97732447817836,0.09999999999503664
1055000,85.99061611374408,0.09999999999503664
1056000,86.00388257575757,0.09999999999503664
1057000,86.01712393566699,0.09999999999503664
1058000,86.03034026465028,0.09999999999503664
1059000,86.04353163361662,0.09999999999503664
1060000,86.03084905660377,0.09999999999503664
1061000,86.0440150801131,0.09999999999503664
1062000,86.04745762711865,0.09999999999503664
1063000,86.06058325493885,0.09999999999503664
1064000,86.07368421052631,0.09999999999503664
1065000,86.08666666666667,0.09999999999503664
1066000,86.09971857410882,0.09999999999503664
1067000,86.11274601686972,0.09999999999503664
1068000,86.12574906367041,0.09999999999503664
1069000,86.11290926099157,0.09999999999503664
1070000,86.12588785046728,0.09999999999503664
1071000,86.115873015873,0.09999999999503664
1072000,86.12882462686568,0.09999999999503664
1073000,86.1417520969245,0.09999999999503664
1074000,86.15465549348231,0.09999999999503664
1075000,86.16753488372093,0.09999999999503664
1076000,86.1803903345725,0.09999999999503664
1077000,86.19322191272052,0.09999999999503664
1078000,86.20602968460112,0.09999999999503664
1079000,86.19564411492122,0.09999999999503664
1080000,86.20842592592592,0.09999999999503664
1081000,86.22118408880665,0.09999999999503664
1082000,86.23391866913124,0.09999999999503664
1083000,86.2466297322253,0.09999999999503664
1084000,86.25931734317344,0.09999999999503664
1085000,86.27198156682027,0.09999999999503664
1086000,86.28462246777164,0.09999999999503664
1087000,86.29724011039558,0.09999999999503664
1088000,86.30983455882352,0.09999999999503664
1089000,86.32240587695134,0.09999999999503664
1090000,86.33495412844037,0.09999999999503664
1091000,86.34747937671861,0.09999999999503664
1092000,86.35998168498169,0.09999999999503664
1093000,86.37246111619396,0.09999999999503664
1094000,86.38482632541134,0.09999999999503664
1095000,86.39726027397259,0.09999999999503664
1096000,86.38786496350365,0.09999999999503664
1097000,86.40027347310848,0.09999999999503664
1098000,86.41265938069218,0.09999999999503664
1099000,86.42502274795268,0.09999999999503664
1100000,86.43736363636364,0.09999999999503664
1101000,86.44968210717529,0.09999999999503664
1102000,86.4619782214156,0.09999999999503664
1103000,86.47425203989121,0.09999999999503664
1104000,86.4865036231884,0.09999999999503664
1105000,86.49873303167422,0.09999999999503664
1106000,86.51094032549729,0.09999999999503664
1107000,86.52312556458898,0.09999999999503664
1108000,86.53528880866426,0.09999999999503664
1109000,86.54743011722272,0.09999999999503664
1110000,86.55954954954956,0.09999999999503664
1111000,86.57164716471647,0.09999999999503664
1112000,86.58363309352518,0.09999999999503664
1113000,86.59568733153638,0.09999999999503664
1114000,86.60771992818671,0.09999999999503664
1115000,86.61973094170403,0.09999999999503664
1116000,86.63172043010753,0.09999999999503664
1117000,86.64368845120859,0.09999999999503664
1118000,86.65563506261181,0.09999999999503664
1119000,86.66756032171583,0.09999999999503664
1120000,86.67946428571427,0.09999999999503664
1121000,86.69134701159679,0.09999999999503664
1122000,86.70320855614973,0.09999999999503664
1123000,86.71504897595726,0.09999999999503664
1124000,86.72686832740214,0.09999999999503664
1125000,86.73866666666666,0.09999999999503664
1126000,86.75044404973356,0.09999999999503664
1127000,86.76220053238687,0.09999999999503664
1128000,86.77393617021276,0.09999999999503664
1129000,86.78565101860053,0.09999999999503664
1130000,86.79734513274336,0.09999999999503664
1131000,86.80901856763926,0.09999999999503664
1132000,86.82067137809187,0.09999999999503664
1133000,86.83230361871138,0.09999999999503664
1134000,86.84391534391534,0.09999999999503664
1135000,86.85550660792951,0.09999999999503664
1136000,86.86707746478874,0.09999999999503664
1137000,86.87862796833772,0.09999999999503664
1138000,86.89015817223199,0.09999999999503664
1139000,86.90166812993854,0.09999999999503664
1140000,86.91315789473684,0.09999999999503664
1141000,86.92453987730062,0.09999999999503664
1142000,86.93598949211909,0.09999999999503664
1143000,86.94741907261593,0.09999999999503664
1144000,86.95882867132867,0.09999999999503664
1145000,86.97021834061135,0.09999999999503664
1146000,86.98158813263525,0.09999999999503664
1147000,86.99293809938972,0.09999999999503664
1148000,87.00426829268292,0.09999999999503664
1149000,86.9728459530026,0.09999999999503664
1150000,86.98417391304348,0.09999999999503664
1151000,86.99539530842746,0.09999999999503664
1152000,87.00668402777778,0.09999999999503664
1153000,87.01795316565482,0.09999999999503664
1154000,87.02920277296361,0.09999999999503664
1155000,87.04043290043289,0.09999999999503664
1156000,87.05164359861591,0.09999999999503664
1157000,87.0628349178911,0.09999999999503664
1158000,87.05284974093264,0.09999999999503664
1159000,87.06402070750647,0.09999999999503664
1160000,87.0751724137931,0.09999999999503664
1161000,87.08630490956072,0.09999999999503664
1162000,87.0974182444062,0.09999999999503664
1163000,87.1085124677558,0.09999999999503664
1164000,87.11958762886599,0.09999999999503664
1165000,87.13064377682403,0.09999999999503664
1166000,87.14168096054888,0.09999999999503664
1167000,87.15269922879177,0.09999999999503664
1168000,87.16369863013699,0.09999999999503664
1169000,87.17467921300258,0.09999999999503664
1170000,87.18564102564102,0.09999999999503664
1171000,87.19658411614006,0.09999999999503664
1172000,87.2075085324232,0.09999999999503664
1173000,87.21841432225064,0.09999999999503664
1174000,87.22930153321975,0.09999999999503664
1175000,87.24017021276596,0.09999999999503664
1176000,87.25102040816326,0.09999999999503664
1177000,87.26185216652507,0.09999999999503664
1178000,87.27266553480474,0.09999999999503664
1179000,87.28346055979644,0.09999999999503664
1180000,87.29423728813559,0.09999999999503664
1181000,87.30499576629974,0.09999999999503664
1182000,87.31573604060914,0.09999999999503664
1183000,87.32645815722739,0.09999999999503664
1184000,87.33716216216216,0.09999999999503664
1185000,87.34784810126582,0.09999999999503664
1186000,87.35851602023608,0.09999999999503664
1187000,87.36908171861838,0.09999999999503664
1188000,87.37971380471382,0.09999999999503664
1189000,87.39032800672834,0.09999999999503664
1190000,87.4009243697479,0.09999999999503664
1191000,87.41150293870696,0.09999999999503664
1192000,87.42206375838926,0.09999999999503664
1193000,87.43260687342833,0.09999999999503664
1194000,87.44313232830821,0.09999999999503664
1195000,87.45364016736403,0.09999999999503664
1196000,87.4641304347826,0.09999999999503664
1197000,87.47460317460317,0.09999999999503664
1198000,87.48505843071787,0.09999999999503664
1199000,87.49549624687239,0.09999999999503664
1200000,87.50591666666668,0.09999999999503664
1201000,87.51631973355536,0.09999999999503664
1202000,87.52670549084858,0.09999999999503664
1203000,87.53707398171238,0.09999999999503664
1204000,87.54742524916944,0.09999999999503664
1205000,87.55775933609958,0.09999999999503664
1206000,87.56807628524047,0.09999999999503664
1207000,87.57837613918808,0.09999999999503664
1208000,87.58865894039735,0.09999999999503664
1209000,87.59892473118279,0.09999999999503664
1210000,87.60917355371902,0.09999999999503664
1211000,87.61940545004128,0.09999999999503664
1212000,87.6296204620462,0.09999999999503664
1213000,87.63981863149218,0.09999999999503664
1214000,87.64999999999999,0.09999999999503664
1215000,87.6601646090535,0.09999999999503664
1216000,87.67031250000001,0.09999999999503664
1217000,87.68044371405095,0.09999999999503664
1218000,87.69055829228243,0.09999999999503664
1219000,87.67301066447908,0.09999999999503664
1220000,87.68311475409836,0.09999999999503664
1221000,87.69320229320229,0.09999999999503664
1222000,87.70327332242226,0.09999999999503664
1223000,87.71332788225675,0.09999999999503664
1224000,87.7233660130719,0.09999999999503664
1225000,87.73338775510204,0.09999999999503664
1226000,87.74339314845024,0.09999999999503664
1227000,87.75338223308884,0.09999999999503664
1228000,87.76335504885994,0.09999999999503664
1229000,87.77323026851099,0.09999999999503664
1230000,87.78308943089431,0.09999999999503664
1231000,87.79301380991065,0.09999999999503664
1232000,87.80292207792208,0.09999999999503664
1233000,87.81281427412814,0.09999999999503664
1234000,87.8226904376013,0.09999999999503664
1235000,87.83255060728746,0.09999999999503664
1236000,87.84239482200647,0.09999999999503664
1237000,87.8522231204527,0.09999999999503664
1238000,87.86203554119547,0.09999999999503664
1239000,87.87183212267958,0.09999999999503664
1240000,87.8816129032258,0.09999999999503664
1241000,87.89137792103142,0.09999999999503664
1242000,87.9011272141707,0.09999999999503664
1243000,87.91086082059533,0.09999999999503664
1244000,87.92057877813505,0.09999999999503664
1245000,87.91132530120483,0.09999999999503664
1246000,87.92102728731942,0.09999999999503664
1247000,87.93071371291099,0.09999999999503664
1248000,87.91826923076923,0.09999999999503664
1249000,87.92794235388311,0.09999999999503664
1250000,87.9376,0.09999999999503664
1251000,87.93189448441247,0.09999999999503664
1252000,87.94153354632587,0.09999999999503664
1253000,87.9511572226656,0.09999999999503664
1254000,87.96076555023924,0.09999999999503664
1255000,87.97035856573704,0.09999999999503664
1256000,87.97993630573248,0.09999999999503664
1257000,87.98949880668258,0.09999999999503664
1258000,87.99904610492845,0.09999999999503664
1259000,87.9888800635425,0.09999999999503664
1260000,87.9984126984127,0.09999999999503664
1261000,88.00793021411579,0.09999999999503664
1262000,88.00213946117275,0.09999999999503664
1263000,88.00736342042755,0.09999999999503664
1264000,88.01685126582278,0.09999999999503664
1265000,88.02632411067194,0.09999999999503664
1266000,88.03578199052133,0.09999999999503664
1267000,88.04522494080506,0.09999999999503664
1268000,88.05465299684543,0.09999999999503664
1269000,88.06406619385344,0.09999999999503664
1270000,88.07346456692913,0.09999999999503664
1271000,88.08284815106215,0.09999999999503664
1272000,88.09221698113208,0.09999999999503664
1273000,88.10157109190888,0.09999999999503664
1274000,88.11091051805337,0.09999999999503664
1275000,88.10250980392156,0.09999999999503664
1276000,88.11183385579938,0.09999999999503664
1277000,88.1211433046202,0.09999999999503664
1278000,88.13043818466355,0.09999999999503664
1279000,88.13971853010165,0.09999999999503664
1280000,88.148984375,0.09999999999503664
1281000,88.12068696330991,0.09999999999503664
1282000,88.1116224648986,0.09999999999503664
1283000,88.11979734996103,0.09999999999503664
1284000,88.12904984423676,0.09999999999503664
1285000,88.13828793774319,0.09999999999503664
1286000,88.14292379471229,0.09999999999503664
1287000,88.13752913752914,0.09999999999503664
1288000,88.12531055900621,0.09999999999503664
1289000,88.1345228859581,0.09999999999503664
1290000,88.14372093023256,0.09999999999503664
1291000,88.15290472501937,0.09999999999503664
1292000,88.16207430340557,0.09999999999503664
1293000,88.17122969837587,0.09999999999503664
1294000,88.18037094281298,0.09999999999503664
1295000,88.18949806949807,0.09999999999503664
1296000,88.19861111111112,0.09999999999503664
1297000,88.20771010023131,0.09999999999503664
1298000,88.21679506933744,0.09999999999503664
1299000,88.2258660508083,0.09999999999503664
1300000,88.23492307692308,0.09999999999503664
1301000,88.23727901614143,0.09999999999503664
1302000,88.21482334869431,0.09999999999503664
1303000,88.22386799693017,0.09999999999503664
1304000,88.21165644171779,0.09999999999503664
1305000,88.22068965517241,0.09999999999503664
1306000,88.22970903522204,0.09999999999503664
1307000,88.23871461361897,0.09999999999503664
1308000,88.24770642201834,0.09999999999503664
1309000,88.2566844919786,0.09999999999503664
1310000,88.26564885496182,0.09999999999503664
1311000,88.2745995423341,0.09999999999503664
1312000,88.28353658536585,0.09999999999503664
1313000,88.2924600152323,0.09999999999503664
1314000,88.3013698630137,0.09999999999503664
1315000,88.31026615969581,0.09999999999503664
1316000,88.31914893617021,0.09999999999503664
1317000,88.32801822323462,0.09999999999503664
1318000,88.33687405159333,0.09999999999503664
1319000,88.34571645185747,0.09999999999503664
1320000,88.35454545454546,0.09999999999503664
1321000,88.36336109008327,0.09999999999503664
1322000,88.37216338880484,0.09999999999503664
1323000,88.38095238095238,0.09999999999503664
1324000,88.38972809667673,0.09999999999503664
1325000,88.39849056603774,0.09999999999503664
1326000,88.40723981900453,0.09999999999503664
1327000,88.41597588545591,0.09999999999503664
1328000,88.42469879518072,0.09999999999503664
1329000,88.4334085778781,0.09999999999503664
1330000,88.42398496240601,0.09999999999503664
1331000,88.43005259203606,0.09999999999503664
1332000,88.41764264264265,0.09999999999503664
1333000,88.42633158289573,0.09999999999503664
1334000,88.43500749625187,0.09999999999503664
1335000,88.44367041198502,0.09999999999503664
1336000,88.45232035928143,0.09999999999503664
1337000,88.46095736724008,0.09999999999503664
1338000,88.46958146487295,0.09999999999503664
1339000,88.4781926811053,0.09999999999503664
1340000,88.48679104477611,0.09999999999503664
1341000,88.49537658463834,0.09999999999503664
1342000,88.50394932935916,0.09999999999503664
1343000,88.51250930752047,0.09999999999503664
1344000,88.52105654761905,0.09999999999503664
1345000,88.52959107806691,0.09999999999503664
1346000,88.53811292719168,0.09999999999503664
1347000,88.54662212323682,0.09999999999503664
1348000,88.55511869436202,0.09999999999503664
1349000,88.56360266864344,0.09999999999503664
1350000,88.57207407407407,0.09999999999503664
1351000,88.58053293856403,0.09999999999503664
1352000,88.58897928994082,0.09999999999503664
1353000,88.59741315594974,0.09999999999503664
1354000,88.60583456425405,0.09999999999503664
1355000,88.61409594095942,0.09999999999503664
1356000,88.62241887905604,0.09999999999503664
1357000,88.63080324244658,0.09999999999503664
1358000,88.63917525773196,0.09999999999503664
1359000,88.6456953642384,0.09999999999503664
1360000,88.6377205882353,0.09999999999503664
1361000,88.62814107274063,0.09999999999503664
1362000,88.63649045521292,0.09999999999503664
1363000,88.6448275862069,0.09999999999503664
1364000,88.65315249266862,0.09999999999503664
1365000,88.6429304029304,0.09999999999503664
1366000,88.65124450951683,0.09999999999503664
1367000,88.63006583760058,0.09999999999503664
1368000,88.63837719298246,0.09999999999503664
1369000,88.64660336011687,0.09999999999503664
1370000,88.6548905109489,0.09999999999503664
1371000,88.66316557257477,0.09999999999503664
1372000,88.67142857142856,0.09999999999503664
1373000,88.6613255644574,0.09999999999503664
1374000,88.66957787481805,0.09999999999503664
1375000,88.67781818181818,0.09999999999503664
1376000,88.68604651162791,0.09999999999503664
1377000,88.69426289034132,0.09999999999503664
1378000,88.70246734397678,0.09999999999503664
1379000,88.71065989847716,0.09999999999503664
1380000,88.71884057971015,0.09999999999503664
1381000,88.72700941346851,0.09999999999503664
1382000,88.73516642547034,0.09999999999503664
1383000,88.74331164135937,0.09999999999503664
1384000,88.7514450867052,0.09999999999503664
1385000,88.75949458483755,0.09999999999503664
1386000,88.76760461760462,0.09999999999503664
1387000,88.77570295602018,0.09999999999503664
