Episode,WinRate,ExplorationRate
707000,43.22418670438473,0.19300099999512965
708000,43.24745762711865,0.19200099999512865
709000,43.26826516220028,0.19100099999512765
710000,43.29394366197183,0.19000099999512665
711000,43.32039381153305,0.18900099999512565
712000,43.3998595505618,0.18800099999512465
713000,43.47910238429172,0.18700099999512365
714000,43.504901960784316,0.18600099999512265
715000,43.53006993006993,0.18500099999512165
716000,43.55670391061452,0.18400099999512065
717000,43.569874476987444,0.18300099999511965
718000,43.56796657381616,0.18200099999511865
719000,43.59318497913769,0.18100099999511765
720000,43.56944444444444,0.18000099999511665
721000,43.548266296809985,0.17900099999511565
722000,43.58905817174515,0.17800099999511465
723000,43.64121715076072,0.17700099999511365
724000,43.69226519337017,0.17600099999511265
725000,43.71462068965517,0.17500099999511165
726000,43.788016528925624,0.17400099999511065
727000,43.81375515818432,0.17300099999510965
728000,43.7831043956044,0.17200099999510865
729000,43.77860082304527,0.17100099999510765
730000,43.823013698630135,0.17000099999510665
731000,43.84117647058823,0.16900099999510565
732000,43.810792349726775,0.16800099999510465
733000,43.824693042291955,0.16700099999510365
734000,43.84931880108992,0.16600099999510265
735000,43.84721088435374,0.16500099999510165
736000,43.87133152173913,0.16400099999510065
737000,43.89565807327001,0.16300099999509965
738000,43.892953929539296,0.16200099999509865
739000,43.89039242219216,0.16100099999509765
740000,43.94,0.16000099999509665
741000,43.971120107962214,0.15900099999509565
742000,43.957951482479785,0.15800099999509465
743000,43.999192462987885,0.15700099999509365
744000,44.02513440860215,0.15600099999509265
745000,44.074630872483226,0.15500099999509165
746000,44.14932975871314,0.15400099999509065
747000,44.19839357429719,0.15300099999508965
748000,44.19692513368984,0.15200099999508865
749000,44.22016021361816,0.15100099999508765
750000,44.24333333333333,0.15000099999508665
751000,44.292276964047936,0.14900099999508565
752000,44.353191489361706,0.14800099999508465
753000,44.364276228419655,0.14700099999508365
754000,44.35676392572944,0.14600099999508265
755000,44.36225165562914,0.14500099999508165
756000,44.337037037037035,0.14400099999508065
757000,44.36050198150595,0.14300099999507965
758000,44.35883905013193,0.14200099999507865
759000,44.364163372859025,0.14100099999507765
760000,44.405394736842105,0.14000099999507665
761000,44.44796320630749,0.13900099999507565
762000,44.47060367454068,0.13800099999507465
763000,44.48768020969856,0.13700099999507365
764000,44.485340314136124,0.13600099999507265
765000,44.48392156862745,0.13500099999507165
766000,44.512271540469975,0.13400099999507065
767000,44.549413298565845,0.13300099999506965
768000,44.579036458333334,0.13200099999506865
769000,44.61430429128739,0.13100099999506765
770000,44.655064935064935,0.13000099999506665
771000,44.63865110246433,0.12900099999506565
772000,44.71023316062176,0.12800099999506465
773000,44.73247089262613,0.12700099999506365
774000,44.72093023255814,0.12600099999506265
775000,44.72541935483871,0.12500099999506165
776000,44.697293814432996,0.12400099999506065
777000,44.720978120978124,0.12300099999505965
778000,44.727892030848324,0.12200099999505865
779000,44.72593068035943,0.12100099999505765
780000,44.73974358974359,0.12000099999505665
781000,44.776568501920615,0.11900099999505565
782000,44.82570332480819,0.11800099999505465
783000,44.85466155810983,0.11700099999505365
784000,44.90216836734694,0.11600099999505264
785000,44.97222929936306,0.11500099999505164
786000,44.964631043257,0.11400099999505064
787000,44.970775095298606,0.11300099999504964
788000,44.98946700507614,0.11200099999504864
789000,44.961723700887205,0.11100099999504764
790000,44.982531645569615,0.11000099999504664
791000,45.02869785082175,0.10900099999504564
792000,45.04974747474748,0.10800099999504464
793000,45.094829760403535,0.10700099999504364
794000,45.1639798488665,0.10600099999504264
795000,45.1611320754717,0.10500099999504164
796000,45.230025125628146,0.10400099999504064
797000,45.251442910915934,0.10300099999503964
798000,45.295864661654136,0.10200099999503864
799000,45.35682102628285,0.10100099999503764
800000,45.384375,0.10000099999503664
801000,45.40449438202247,0.09999999999503664
802000,45.44837905236908,0.09999999999503664
803000,45.49265255292653,0.09999999999503664
804000,45.56032338308458,0.09999999999503664
805000,45.627701863354034,0.09999999999503664
806000,45.65272952853598,0.09999999999503664
807000,45.6728624535316,0.09999999999503664
808000,45.73997524752475,0.09999999999503664
809000,45.7770086526576,0.09999999999503664
810000,45.80407407407407,0.09999999999503664
811000,45.87028360049322,0.09999999999503664
812000,45.89113300492611,0.09999999999503664
813000,45.9510455104551,0.09999999999503664
814000,45.95872235872236,0.09999999999503664
815000,45.93656441717792,0.09999999999503664
816000,45.91593137254902,0.09999999999503664
817000,45.98200734394125,0.09999999999503664
818000,46.0479217603912,0.09999999999503664
819000,46.11355311355311,0.09999999999503664
820000,46.15536585365854,0.09999999999503664
821000,46.19878197320341,0.09999999999503664
822000,46.22238442822385,0.09999999999503664
823000,46.235722964763056,0.09999999999503664
824000,46.25449029126214,0.09999999999503664
825000,46.2449696969697,0.09999999999503664
826000,46.25375302663438,0.09999999999503664
827000,46.30072551390568,0.09999999999503664
828000,46.32101449275362,0.09999999999503664
829000,46.29324487334138,0.09999999999503664
830000,46.28915662650602,0.09999999999503664
831000,46.33044524669073,0.09999999999503664
832000,46.371875,0.09999999999503664
833000,46.41320528211285,0.09999999999503664
834000,46.454436450839324,0.09999999999503664
835000,46.44934131736527,0.09999999999503664
836000,46.5133971291866,0.09999999999503664
837000,46.547192353643965,0.09999999999503664
838000,46.57267303102625,0.09999999999503664
839000,46.56865315852205,0.09999999999503664
840000,46.58630952380952,0.09999999999503664
841000,46.64982164090369,0.09999999999503664
842000,46.66733966745843,0.09999999999503664
843000,46.716963226571764,0.09999999999503664
844000,46.72535545023697,0.09999999999503664
845000,46.788402366863906,0.09999999999503664
846000,46.79456264775414,0.09999999999503664
847000,46.82290436835891,0.09999999999503664
848000,46.79941037735849,0.09999999999503664
849000,46.83462897526502,0.09999999999503664
850000,46.852,0.09999999999503664
851000,46.869565217391305,0.09999999999503664
852000,46.93180751173709,0.09999999999503664
853000,46.94443141852286,0.09999999999503664
854000,46.988524590163934,0.09999999999503664
855000,47.00116959064328,0.09999999999503664
856000,46.96869158878504,0.09999999999503664
857000,46.988214702450406,0.09999999999503664
858000,47.02296037296037,0.09999999999503664
859000,47.02270081490105,0.09999999999503664
860000,47.0843023255814,0.09999999999503664
861000,47.12578397212543,0.09999999999503664
862000,47.12053364269141,0.09999999999503664
863000,47.18180764774044,0.09999999999503664
864000,47.22569444444444,0.09999999999503664
865000,47.235260115606934,0.09999999999503664
866000,47.2324480369515,0.09999999999503664
867000,47.26493656286044,0.09999999999503664
868000,47.23548387096774,0.09999999999503664
869000,47.2379746835443,0.09999999999503664
870000,47.28402298850575,0.09999999999503664
871000,47.32250287026407,0.09999999999503664
872000,47.3506880733945,0.09999999999503664
873000,47.37789232531501,0.09999999999503664
874000,47.38020594965675,0.09999999999503664
875000,47.326057142857145,0.09999999999503664
876000,47.327397260273976,0.09999999999503664
877000,47.337742303306726,0.09999999999503664
878000,47.31583143507972,0.09999999999503664
879000,47.322525597269625,0.09999999999503664
880000,47.382386363636364,0.09999999999503664
881000,47.4199772985244,0.09999999999503664
882000,47.4577097505669,0.09999999999503664
883000,47.46964892412231,0.09999999999503664
884000,47.47782805429864,0.09999999999503664
885000,47.501920903954804,0.09999999999503664
886000,47.49097065462754,0.09999999999503664
887000,47.50202931228861,0.09999999999503664
888000,47.50990990990991,0.09999999999503664
889000,47.529358830146236,0.09999999999503664
890000,47.566853932584266,0.09999999999503664
891000,47.60426487093154,0.09999999999503664
892000,47.60145739910314,0.09999999999503664
893000,47.57905935050392,0.09999999999503664
894000,47.58076062639821,0.09999999999503664
895000,47.611061452513965,0.09999999999503664
896000,47.66941964285714,0.09999999999503664
897000,47.663991081382385,0.09999999999503664
898000,47.67984409799554,0.09999999999503664
899000,47.69577308120134,0.09999999999503664
900000,47.70622222222222,0.09999999999503664
901000,47.72197558268591,0.09999999999503664
902000,47.73813747228382,0.09999999999503664
903000,47.73953488372093,0.09999999999503664
904000,47.74646017699115,0.09999999999503664
905000,47.7521546961326,0.09999999999503664
906000,47.761810154525385,0.09999999999503664
907000,47.77199558985667,0.09999999999503664
908000,47.76806167400881,0.09999999999503664
909000,47.774367436743674,0.09999999999503664
910000,47.776373626373626,0.09999999999503664
911000,47.77310647639956,0.09999999999503664
912000,47.830263157894734,0.09999999999503664
913000,47.866484118291346,0.09999999999503664
914000,47.902407002188184,0.09999999999503664
915000,47.93846994535519,0.09999999999503664
916000,47.953275109170306,0.09999999999503664
917000,47.988876772082875,0.09999999999503664
918000,48.00827886710239,0.09999999999503664
919000,48.02807399347117,0.09999999999503664
920000,48.013260869565215,0.09999999999503664
921000,48.028013029315964,0.09999999999503664
922000,47.979501084598695,0.09999999999503664
923000,47.98851570964247,0.09999999999503664
924000,47.98279220779221,0.09999999999503664
925000,48.01351351351351,0.09999999999503664
926000,48.02872570194384,0.09999999999503664
927000,48.0638619201726,0.09999999999503664
928000,48.094504310344824,0.09999999999503664
929000,48.09020452099031,0.09999999999503664
930000,48.11129032258064,0.09999999999503664
931000,48.16702470461869,0.09999999999503664
932000,48.182403433476395,0.09999999999503664
933000,48.2010718113612,0.09999999999503664
934000,48.23319057815846,0.09999999999503664
935000,48.21090909090909,0.09999999999503664
936000,48.24839743589743,0.09999999999503664
937000,48.275880469583775,0.09999999999503664
938000,48.31012793176973,0.09999999999503664
939000,48.345367412140575,0.09999999999503664
940000,48.35393617021276,0.09999999999503664
941000,48.36110520722636,0.09999999999503664
942000,48.34861995753715,0.09999999999503664
943000,48.39247083775186,0.09999999999503664
944000,48.393750000000004,0.09999999999503664
945000,48.40804232804233,0.09999999999503664
946000,48.393763213530654,0.09999999999503664
947000,48.4363252375924,0.09999999999503664
948000,48.470886075949366,0.09999999999503664
949000,48.50547945205479,0.09999999999503664
950000,48.55957894736842,0.09999999999503664
951000,48.58916929547845,0.09999999999503664
952000,48.56785714285714,0.09999999999503664
953000,48.60188877229801,0.09999999999503664
954000,48.63553459119497,0.09999999999503664
955000,48.650575916230366,0.09999999999503664
956000,48.6402719665272,0.09999999999503664
957000,48.65350052246604,0.09999999999503664
958000,48.68079331941545,0.09999999999503664
959000,48.69760166840459,0.09999999999503664
960000,48.73083333333334,0.09999999999503664
961000,48.74432882414152,0.09999999999503664
962000,48.74158004158004,0.09999999999503664
963000,48.76812045690551,0.09999999999503664
964000,48.80114107883817,0.09999999999503664
965000,48.795129533678754,0.09999999999503664
966000,48.77691511387164,0.09999999999503664
967000,48.77166494312306,0.09999999999503664
968000,48.774070247933885,0.09999999999503664
969000,48.808668730650155,0.09999999999503664
970000,48.841649484536084,0.09999999999503664
971000,48.86065911431514,0.09999999999503664
972000,48.84866255144033,0.09999999999503664
973000,48.855498458376154,0.09999999999503664
974000,48.90759753593429,0.09999999999503664
975000,48.872615384615386,0.09999999999503664
976000,48.925000000000004,0.09999999999503664
977000,48.905629477993855,0.09999999999503664
978000,48.90337423312883,0.09999999999503664
979000,48.91103166496425,0.09999999999503664
980000,48.911530612244896,0.09999999999503664
981000,48.95647298674822,0.09999999999503664
982000,48.99918533604888,0.09999999999503664
983000,48.97833163784334,0.09999999999503664
984000,48.99684959349593,0.09999999999503664
985000,48.99279187817259,0.09999999999503664
986000,49.022515212981745,0.09999999999503664
987000,49.055724417426546,0.09999999999503664
988000,49.081174089068824,0.09999999999503664
989000,49.10060667340748,0.09999999999503664
990000,49.11343434343434,0.09999999999503664
991000,49.133299697275476,0.09999999999503664
992000,49.13024193548387,0.09999999999503664
993000,49.18147029204431,0.09999999999503664
994000,49.21327967806841,0.09999999999503664
995000,49.188241206030156,0.09999999999503664
996000,49.19618473895582,0.09999999999503664
997000,49.22808425275827,0.09999999999503664
998000,49.22114228456913,0.09999999999503664
999000,49.233333333333334,0.09999999999503664
1000000,49.284,0.09999999999503664
